0,1
UNIQLO,19.0
ADAM ET ROPE',5.0
adidas,4.0
ユニクロ,3.0
JOYRICH,2.0
Ciaopanic,2.0
SESTO,2.0
mystic,2.0
HITCH HIKE MARKET,2.0
Daniel Wellington,2.0
titivate,2.0
chocol raffine robe,1.0
TONAL,1.0
RETRO GIRL,1.0
L'EST ROSE,1.0
zuppa di zucca,1.0
adidas originals,1.0
MAJESTIC LEGON,1.0
Blundstone,1.0
"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""Ice Cream""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",1.0
LEVI'S VINTAGE CLOTHING,1.0
XLARGE,1.0
MAISON GILFY,1.0
Audience,1.0
JUNRed,1.0
KANGOL,1.0
JOHN LAWRENCE SULLIVAN,1.0
Champion,1.0
Brooks Brothers,1.0
ACC,1.0
chapter world,1.0
Reebok,1.0
stradivarius,1.0
CAPRICIEUX LE'MAGE,1.0
