0,1
ZARA,1491.0
H&M,189.0
Bershka,152.0
FOREVER 21,115.0
adidas,90.0
American Eagle,68.0
PUNYUS,68.0
DouDou,64.0
Banner Barrett,58.0
CHILLE,57.0
Angelic Pretty,30.0
TOPSHOP,26.0
MK MICHEL KLEIN,24.0
Hollister,23.0
Guess,21.0
CONVERSE,20.0
"""BABY",19.0
"THE STARS SHINE BRIGHT""",19.0
STELLA McCARTNEY,19.0
PRADA,19.0
ROYAL FLASH,19.0
OLD NAVY,18.0
GUCCI,18.0
MONKI,18.0
cotton on,18.0
CHANEL,17.0
KMRii,16.0
AZUL by moussy,16.0
masterkey,15.0
SWANKISS,15.0
FABIO RUSCONI,14.0
HERMES,14.0
gunda,12.0
ADDICT NOIR,12.0
IF SIX WAS NINE,12.0
no brand,11.0
pinacoteca,11.0
L.G.B.,11.0
DIANA,10.0
The Dayz tokyo,10.0
MANGO,9.0
CELINE,9.0
GU,9.0
STUNNING LURE,9.0
ROPE' PICNIC,9.0
SPAO,8.0
TIENS ecoute,8.0
CINZIA ARAIA,8.0
QUEEN SHOP,8.0
adidas originals,7.0
Paul Hewitt,7.0
PULL&BEAR,7.0
DIAVEL,7.0
VERSACE,7.0
SESTO,7.0
夢展望,6.0
ROXY,6.0
ZUCCa,6.0
The DUFFER of ST.GEORGE,6.0
gentle monster,6.0
CRONOS,6.0
two ply,6.0
FENDI,6.0
les desseins de DIEU,6.0
UGG,6.0
AULA,6.0
muta,6.0
nano・universe,5.0
EDITION,5.0
BURBERRY,5.0
Banana Republic,5.0
SMIRNASLI,5.0
MCM,5.0
Te chichi,4.0
BAO BAO ISSEY MIYAKE,4.0
URBAN RESEARCH DOORS WOMENS,4.0
CAZAL,4.0
Current/Elliott,4.0
LONGCHAMP,4.0
Atlantic STARS,4.0
Chille anap,4.0
BAGGU,4.0
Innocent World,4.0
YOSHINORI KOTAKE DESIGN,3.0
New look,3.0
EDIT. FOR LULU,3.0
SMELLY,3.0
SHARE SPIRIT,3.0
77circa,3.0
galvanize,3.0
copine,3.0
DOUBLE STANDARD CLOTHING,3.0
BONTRE,3.0
TSUMORI CHISATO,3.0
FR(13)NDS,3.0
REBECCAMINKOFF,3.0
Actually,3.0
ASH,3.0
SWIMMER,3.0
Asos,3.0
RonHerman VINTAGE,3.0
Salvatore Ferragamo,3.0
GOOD OL',3.0
SLY,3.0
Alexander Wang,3.0
VANS,3.0
Desigual,3.0
mooncat,3.0
FREDY&GLOSTER,3.0
GLOBAL WORK,3.0
Ann DEMEULEMEESTER,3.0
NATURAL BEAUTY BASIC,3.0
HIROMU TAKAHARA,3.0
LEGENDA,3.0
HENRY&HENRY,3.0
FAGASSENT,3.0
Plage,3.0
MARCO BIANCHINI,3.0
Right-on,3.0
RUDE GALLERY,3.0
TOM FORD EYEWEAR,2.0
CHRISTIAN DADA,2.0
MADISON BLUE,2.0
EMODA COSMETICS,2.0
LOEWE,2.0
one spo,2.0
GAIMO,2.0
Sov.(DOUBLE  STANDARD  CLOTHING),2.0
JENEVIEVE,2.0
SAC'S BARJean,2.0
THE SUIT COMPANY,2.0
CLUB MONACO,2.0
PINKY&DIANNE,2.0
machatt,2.0
SERAPIAN,2.0
Flammeum,2.0
Francfranc,2.0
Maison de FLEUR,2.0
